,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
7024,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Domino's Pizza,40.8663161,-73.9256244,Pizza Place
7025,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Little Caesars Pizza,40.86350186913787,-73.9200026506294,Pizza Place
7025,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Little Caesars Pizza,40.86350186913787,-73.9200026506294,Pizza Place
7026,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Floridita Resturant,40.86397082388327,-73.91935389423473,Caribbean Restaurant
7026,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Floridita Resturant,40.86397082388327,-73.91935389423473,Caribbean Restaurant
7027,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Fine Fare,40.865754899774615,-73.92655697967369,Supermarket
7027,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Fine Fare,40.865754899774615,-73.92655697967369,Supermarket
7028,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Skyline Bar Lounge,40.86359735874935,-73.91940946633676,Lounge
7028,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Skyline Bar Lounge,40.86359735874935,-73.91940946633676,Lounge
7029,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Liquid Skin Studio,40.864763259887695,-73.92279,Tattoo Parlor
7029,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Liquid Skin Studio,40.864763259887695,-73.92279,Tattoo Parlor
7030,"Inwood, New York City US",40.86768396449915,-73.92121042203897,D.R. 99¢ Plaza,40.86637341862161,-73.9253282546997,Convenience Store
7030,"Inwood, New York City US",40.86768396449915,-73.92121042203897,D.R. 99¢ Plaza,40.86637341862161,-73.9253282546997,Convenience Store
7031,"Inwood, New York City US",40.86768396449915,-73.92121042203897,El Mundo,40.86412170189527,-73.9230740705098,Department Store
7031,"Inwood, New York City US",40.86768396449915,-73.92121042203897,El Mundo,40.86412170189527,-73.9230740705098,Department Store
7032,"Inwood, New York City US",40.86768396449915,-73.92121042203897,MTA MaBSTOA Bus Bx12 / +SBS at 207th Street / 10th Avenue,40.864195248286656,-73.91817097048349,Bus Station
7032,"Inwood, New York City US",40.86768396449915,-73.92121042203897,MTA MaBSTOA Bus Bx12 / +SBS at 207th Street / 10th Avenue,40.864195248286656,-73.91817097048349,Bus Station
7033,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Super Associated Marketplace,40.86387498350789,-73.91806710440072,Grocery Store
7033,"Inwood, New York City US",40.86768396449915,-73.92121042203897,Super Associated Marketplace,40.86387498350789,-73.91806710440072,Grocery Store
7034,"Hamilton Heights, New York City US",40.823604284811935,-73.94968791883366,Cafe One,40.82213853417716,-73.94985305610274,Café
7034,"Hamilton Heights, New York City US",40.823604284811935,-73.94968791883366,Cafe One,40.82213853417716,-73.94985305610274,Café
7035,"Hamilton Heights, New York City US",40.823604284811935,-73.94968791883366,R.O.K.C,40.82365436586723,-73.95250628936665,Cocktail Bar
7035,"Hamilton Heights, New York City US",40.823604284811935,-73.94968791883366,R.O.K.C,40.82365436586723,-73.95250628936665,Cocktail Bar
