,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1106,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Gad's: Charcoal Chicken,-27.56094656496273,153.08376899849063,Middle Eastern Restaurant
1107,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Kinn Thai Restaurant,-27.56199911266608,153.08031571248335,Thai Restaurant
1108,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,David Jones,-27.562687159876557,153.08143913558348,Department Store
1109,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Southside Sport & Community Club,-27.55800025263508,153.08408999850994,Bar
1110,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Boost Juice,-27.56244402910825,153.08088694637826,Juice Bar
1111,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Motto Motto,-27.562205981634612,153.0807222923271,Japanese Restaurant
1112,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Mad Méx,-27.56202134252153,153.08056378822477,Mexican Restaurant
1113,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Salsa's Fresh Mex Grill,-27.562457558944963,153.0809257946825,Mexican Restaurant
1114,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Garden City Town Square,-27.561966050092906,153.0803865550265,Plaza
1115,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Arabella's Charcoal and Middle Eastern Cuisine,-27.557886677927065,153.08081335114517,Middle Eastern Restaurant
1116,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Starbucks,-27.562310007740734,153.0809067956984,Coffee Shop
1117,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Fitness First,-27.560529819380847,153.0830665415277,Gym
1118,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Westfield Garden City,-27.56233113045474,153.08127237030234,Shopping Mall
1119,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Grill'd,-27.561993188532266,153.08049415687603,Burger Joint
1120,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Domino's Pizza,-27.561240795230976,153.08360709606285,Pizza Place
1121,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Hanaichi,-27.56308952035501,153.0834224674605,Japanese Restaurant
1122,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Little Green Cafe,-27.557952261233684,153.08084151953526,Café
1123,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Nando's,-27.562007,153.080465,Portuguese Restaurant
1124,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Big W,-27.563185508129568,153.08276426961712,Department Store
1125,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Vapiano,-27.561947999784675,153.08026530143172,Italian Restaurant
1126,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Yum Cha Cuisine,-27.561991768932614,153.08028161385832,Dim Sum Restaurant
1127,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,eVent Cinemas,-27.56192051928683,153.0803017247783,Multiplex
1128,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Coles,-27.557774802470828,153.08098431345604,Supermarket
1129,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Oporto,-27.56246928580655,153.08089181370238,Fried Chicken Joint
1130,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Gloria Jean's Coffees,-27.562432,153.080677,Coffee Shop
1131,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,The Coffee Club,-27.557716277511112,153.08092462910554,Coffee Shop
1132,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Subway,-27.562495817930078,153.08094495006182,Sandwich Place
1133,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Nando's,-27.56114323216377,153.08345594561854,Portuguese Restaurant
1134,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Woolworths,-27.562060587416738,153.08200126747641,Supermarket
1135,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,The Village,-27.55766563129968,153.08097903507945,Shopping Mall
1136,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Shingle Inn,-27.56245853317419,153.08100034261616,Café
1137,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Chinese Garden,-27.557806924861413,153.0801682724094,Chinese Restaurant
1138,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Subway,-27.555020000000003,153.08051,Sandwich Place
1139,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Hog's Breath Café,-27.561995783185626,153.08035697869025,Steakhouse
1140,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Baskin-Robbins,-27.55767,153.08098999999999,Ice Cream Shop
1141,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Bargain Plus,-27.56003298752881,153.0835553407823,Convenience Store
1142,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,KFC,-27.56247328124556,153.08091217865442,Fast Food Restaurant
1143,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,McDonald's,-27.555940067094248,153.08046448344,Fast Food Restaurant
1144,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Beach House Bar & Grill,-27.561946202313013,153.08041429866458,Australian Restaurant
1145,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,The Coffee Club,-27.562855741244196,153.08295206257074,Coffee Shop
1146,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,McDonald's,-27.562438205667988,153.08090703626934,Fast Food Restaurant
1147,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Kinsei Japanese Restaurant,-27.562160021258354,153.08030768311662,Japanese Restaurant
1148,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,'Yes' Optus,-27.562316857902513,153.08196818492166,Mobile Phone Shop
1149,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Wittner,-27.56239953566093,153.08219245623144,Shoe Store
1150,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,Typo,-27.562409998360053,153.08246273222474,Stationery Store
1151,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,NightOwl,-27.554911010899463,153.08035228832927,Convenience Store
1152,"Upper Mount Gravatt, Brisbane",-27.558956199999997,153.0815491,QBD Bookstore,-27.563076617892914,153.08341847689908,Bookstore
1153,"Wishart, Brisbane",-27.551435499999997,153.1031592,Red Rooster,-27.54956257316547,153.10675621032715,Fast Food Restaurant
1154,"Wishart, Brisbane",-27.551435499999997,153.1031592,Foodworks,-27.549252364470235,153.10708413429182,Supermarket
1155,"Wishart, Brisbane",-27.551435499999997,153.1031592,Wishart Shopping Village,-27.549235958530044,153.10710125806602,Shopping Mall
1156,"Wishart, Brisbane",-27.551435499999997,153.1031592,Wishart Pharmacy,-27.54907373194081,153.1072548156041,Pharmacy
1157,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,Bake 'n' Brew,-27.524754874539394,153.01335224764043,Coffee Shop
1158,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,Yeerongpilly Railway Station,-27.524989541950386,153.0140483379364,Train Station
1159,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,McLaughlin & Associates Lawyers Pty Ltd,-27.52191633739817,153.01273941993713,Lawyer
1160,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,Red Octopus,-27.526421999999997,153.014048,Print Shop
1161,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,Slipstream Brewing,-27.526970000000002,153.01473000000001,Brewery
1162,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,brisbane city train,-27.52069654163968,153.01389262502198,Metro Station
1163,"Yeerongpilly, Brisbane",-27.5239023,153.0137075,Viva la Gym,-27.520003000000003,153.013372,Gym
1164,"Yeronga, Brisbane",-27.5168901,153.0143034,Yim Thai,-27.516293151429963,153.01719240624303,Thai Restaurant
1165,"Yeronga, Brisbane",-27.5168901,153.0143034,Nessun Dorma Coffee Roasters,-27.516331626083627,153.01724989417718,Café
1166,"Yeronga, Brisbane",-27.5168901,153.0143034,Subway,-27.51905,153.0157,Sandwich Place
1167,"Yeronga, Brisbane",-27.5168901,153.0143034,Domino's Pizza,-27.519191999999997,153.015406,Pizza Place
1168,"Yeronga, Brisbane",-27.5168901,153.0143034,Chompers,-27.516137561060265,153.01728438694522,Burger Joint
1169,"Yeronga, Brisbane",-27.5168901,153.0143034,7-Eleven,-27.519565320995067,153.01520440289718,Convenience Store
1170,"Yeronga, Brisbane",-27.5168901,153.0143034,Rowlinson Park,-27.519115731405826,153.01444450122085,Park
1171,"Yeronga, Brisbane",-27.5168901,153.0143034,Harvest Fruit And Veg,-27.5166,153.01699,Grocery Store
1172,"Yeronga, Brisbane",-27.5168901,153.0143034,Yeronga Village Pharmacy,-27.51618,153.01693,Pharmacy
1173,"Yeronga, Brisbane",-27.5168901,153.0143034,Yeronga Village,-27.516422207615218,153.0171227936208,Shopping Mall
1174,"Yeronga, Brisbane",-27.5168901,153.0143034,NightOwl,-27.516380985104963,153.01714078943922,Convenience Store
1175,"Yeronga, Brisbane",-27.5168901,153.0143034,Yeronga Railway Station,-27.51792678129352,153.01697454882014,Train Station
1176,"Yeronga, Brisbane",-27.5168901,153.0143034,Yeronga Bakery,-27.516556317623376,153.0172199689621,Bakery
1177,"Yeronga, Brisbane",-27.5168901,153.0143034,Red Rock Noodle Bar,-27.5191826,153.015715,Noodle House
1178,"Balmoral, Brisbane",-27.455907399999997,153.0664859,Coming Up Roses,-27.45403018607817,153.06296923385938,Gift Shop
1179,"Belmont, Brisbane",-27.48406505,153.12611811481716,IGA Belmont,-27.48402,153.12616,Grocery Store
1180,"Belmont, Brisbane",-27.48406505,153.12611811481716,Belmont Rd Shopping Centre,-27.483907758229176,153.12628515666253,Shopping Mall
1181,"Belmont, Brisbane",-27.48406505,153.12611811481716,Belmont Tavern,-27.48426556226933,153.12621167538728,Pub
1182,"Belmont, Brisbane",-27.48406505,153.12611811481716,Uncle Bob's Bakery,-27.48397170259473,153.12608278445992,Bakery
1183,"Bulimba, Brisbane",-27.4498447,153.0600915,Sugo Mi,-27.451544698169823,153.0609047928104,Italian Restaurant
1184,"Bulimba, Brisbane",-27.4498447,153.0600915,Mugged Espresso Bar,-27.451090846664734,153.0581126035656,Coffee Shop
1185,"Bulimba, Brisbane",-27.4498447,153.0600915,The Oxford Taphouse,-27.451048482998786,153.05556332126525,Beer Bar
1186,"Bulimba, Brisbane",-27.4498447,153.0600915,Riverbend Books,-27.451681516106127,153.06122346263712,Bookstore
1187,"Bulimba, Brisbane",-27.4498447,153.0600915,Baskin-Robbins,-27.451359999999998,153.06108,Ice Cream Shop
1188,"Bulimba, Brisbane",-27.4498447,153.0600915,Balmoral Cineplex,-27.451408765284746,153.05955072526405,Movie Theater
1189,"Bulimba, Brisbane",-27.4498447,153.0600915,Grill'd,-27.45108454541957,153.05781603750958,Burger Joint
1190,"Bulimba, Brisbane",-27.4498447,153.0600915,La Quinta,-27.451622952639305,153.06107335674142,Mexican Restaurant
1191,"Bulimba, Brisbane",-27.4498447,153.0600915,Bulimba Memorial Park,-27.451502349935907,153.05743777481345,Park
1192,"Bulimba, Brisbane",-27.4498447,153.0600915,CocoBliss,-27.45165168025395,153.06158060566102,Juice Bar
1193,"Bulimba, Brisbane",-27.4498447,153.0600915,Delizioso on Oxford,-27.451671125359987,153.06137571428616,Italian Restaurant
1194,"Bulimba, Brisbane",-27.4498447,153.0600915,Sushi MURA,-27.4516775536968,153.06136649983264,Sushi Restaurant
1195,"Bulimba, Brisbane",-27.4498447,153.0600915,Sushi Station,-27.451450129934244,153.05970134188743,Sushi Restaurant
1196,"Bulimba, Brisbane",-27.4498447,153.0600915,Woolworths,-27.451064937001156,153.05748722381819,Supermarket
1197,"Bulimba, Brisbane",-27.4498447,153.0600915,Oxford Street Bakery,-27.451279576929842,153.05910943798926,Coffee Shop
1198,"Bulimba, Brisbane",-27.4498447,153.0600915,Southern Attitude,-27.45184,153.06083999999998,BBQ Joint
1199,"Bulimba, Brisbane",-27.4498447,153.0600915,Earth N Sea,-27.450909999999997,153.05876,Pizza Place
1200,"Bulimba, Brisbane",-27.4498447,153.0600915,The Coffee Club,-27.451651272399626,153.0612166918369,Café
1201,"Bulimba, Brisbane",-27.4498447,153.0600915,Willes,-27.451297926725477,153.05910524735276,Sandwich Place
1202,"Bulimba, Brisbane",-27.4498447,153.0600915,Willes Fine Foods,-27.451348492872626,153.0591167472087,Café
1203,"Bulimba, Brisbane",-27.4498447,153.0600915,Mary Ryan's,-27.451568575989477,153.06053123421896,Bookstore
1204,"Bulimba, Brisbane",-27.4498447,153.0600915,Cinema Cafe,-27.451140000000002,153.0594,Café
1205,"Bulimba, Brisbane",-27.4498447,153.0600915,Ambrosia & Co,-27.451190000000004,153.06008,Mediterranean Restaurant
1206,"Bulimba, Brisbane",-27.4498447,153.0600915,Brumby's,-27.451082,153.058183,Bakery
1207,"Bulimba, Brisbane",-27.4498447,153.0600915,Oxford Street Cafe,-27.45170808484157,153.06130947147795,Café
1208,"Bulimba, Brisbane",-27.4498447,153.0600915,Pancho's Pizza,-27.45073,153.05675,Pizza Place
1209,"Bulimba, Brisbane",-27.4498447,153.0600915,Thai Legend,-27.45069,153.05588999999998,Thai Restaurant
1210,"Bulimba, Brisbane",-27.4498447,153.0600915,Sarmic Artisan Provisions & Cafe,-27.449379999999998,153.06445,Café
1211,"Camp Hill, Brisbane",-27.4942385,153.0771926,Cinco Bistro,-27.49326,153.07666,Bistro
1212,"Camp Hill, Brisbane",-27.4942385,153.0771926,Swimart,-27.49295225338893,153.0786271452945,Sporting Goods Shop
1213,"Camp Hill, Brisbane",-27.4942385,153.0771926,Loaded Shot Espresso,-27.492921865486228,153.07503314200036,Café
1214,"Camp Hill, Brisbane",-27.4942385,153.0771926,Old Cleveland Rd - Camp Hill - 30,-27.49277796,153.074821,Bus Station
1215,"Camp Hill, Brisbane",-27.4942385,153.0771926,Camp Hill Antique Centre,-27.492929999999998,153.07431,Antique Shop
1216,"Camp Hill, Brisbane",-27.4942385,153.0771926,Ferrari Formalwear & Bridal,-27.49303598620407,153.08104234943818,Men's Store
1217,"Cannon Hill, Brisbane",-27.465377,153.0882595,Wray Organic,-27.46821,153.08917,Café
1218,"Cannon Hill, Brisbane",-27.465377,153.0882595,Sea Change,-27.468845755763827,153.0905291650117,Fish & Chips Shop
1219,"Cannon Hill, Brisbane",-27.465377,153.0882595,Espresso Stop,-27.468756913992895,153.09012981943158,Café
1220,"Cannon Hill, Brisbane",-27.465377,153.0882595,IGA Cannon Hill,-27.46871401724181,153.0900660615905,Grocery Store
1221,"Cannon Hill, Brisbane",-27.465377,153.0882595,Pine & Bamboo,-27.468279220212317,153.09007592807737,Chinese Restaurant
1222,"Cannon Hill, Brisbane",-27.465377,153.0882595,Cannon Hill Railway Station,-27.46526329350179,153.0888746989234,Train Station
1223,"Cannon Hill, Brisbane",-27.465377,153.0882595,Pizza Hut,-27.46821,153.08917,Pizza Place
1224,"Cannon Hill, Brisbane",-27.465377,153.0882595,Little Bangkok,-27.46815,153.0894,Thai Restaurant
1225,"Cannon Hill, Brisbane",-27.465377,153.0882595,Crustaceans Seafood,-27.468159999999997,153.09018,Seafood Restaurant
1226,"Cannon Hill, Brisbane",-27.465377,153.0882595,'Yes' Optus,-27.467459611352282,153.09110743103122,Mobile Phone Shop
1227,"Cannon Hill, Brisbane",-27.465377,153.0882595,Magical Rice,-27.468590700000004,153.089903,Sushi Restaurant
1228,"Cannon Hill, Brisbane",-27.465377,153.0882595,Noodle Box,-27.46868058911059,153.09020152398364,Noodle House
1229,"Cannon Hill, Brisbane",-27.465377,153.0882595,Pizza Capers,-27.468932000000002,153.09016599999998,Pizza Place
1230,"Carina, Brisbane",-27.494252600000003,153.09002780000003,Thai Antique,-27.496391933665198,153.0939123965859,Thai Restaurant
1231,"Carina, Brisbane",-27.494252600000003,153.09002780000003,Red Rooster,-27.49371328458861,153.0854688036034,Fast Food Restaurant
1232,"Carina, Brisbane",-27.494252600000003,153.09002780000003,Snap Fitness 24-7,-27.49592,153.0896,Gym / Fitness Center
1233,"Carina, Brisbane",-27.494252600000003,153.09002780000003,Magical Rice,-27.496676538884373,153.08829962681043,Asian Restaurant
1234,"Carina Heights, Brisbane",-27.501450800000004,153.0966984,Myer,-27.50269496775293,153.10146689414978,Department Store
1235,"Carina Heights, Brisbane",-27.501450800000004,153.0966984,Grabz Gourmet Coffee Bar,-27.504286999999998,153.093308,Coffee Shop
1236,"Carina Heights, Brisbane",-27.501450800000004,153.0966984,Vin Moulds,-27.504559999999998,153.0934,Jewelry Store
1237,"Carina Heights, Brisbane",-27.501450800000004,153.0966984,Thai Antique,-27.504559999999998,153.0934,Thai Restaurant
1238,"Carindale, Brisbane",-27.503276399999997,153.1040678,Apple Carindale,-27.503124617596946,153.10198849325408,Electronics Store
1239,"Carindale, Brisbane",-27.503276399999997,153.1040678,eVent Cinemas - Gold Class,-27.503564070063764,153.10296835299644,Movie Theater
1240,"Carindale, Brisbane",-27.503276399999997,153.1040678,Crema Espresso,-27.502083571043812,153.10181669982944,Café
1241,"Carindale, Brisbane",-27.503276399999997,153.1040678,Westfield Carindale,-27.503092069571732,153.1015017349182,Shopping Mall
1242,"Carindale, Brisbane",-27.503276399999997,153.1040678,Guzman Y Gomez,-27.501617,153.102402,Mexican Restaurant
1243,"Carindale, Brisbane",-27.503276399999997,153.1040678,Westfield Carindale Food Court,-27.503638932743765,153.10206661194238,Food Court
1244,"Carindale, Brisbane",-27.503276399999997,153.1040678,Grill'd,-27.50179827458875,153.10266363805496,Burger Joint
1245,"Carindale, Brisbane",-27.503276399999997,153.1040678,Café XS,-27.503583557644127,153.10188111861217,Café
1246,"Carindale, Brisbane",-27.503276399999997,153.1040678,Coles,-27.502076283568567,153.10247129056444,Supermarket
