,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
1598,"Newtown, Sydney",-33.8961132,151.18018930000002,3 Olives,-33.898888076930234,151.17789206497534,Greek Restaurant
1599,"Newtown, Sydney",-33.8961132,151.18018930000002,Rising Sun Workshop,-33.8959736719676,151.1817938089371,Motorcycle Shop
1600,"Newtown, Sydney",-33.8961132,151.18018930000002,Uncle Hops,-33.89752,151.17937,Bar
1601,"Newtown, Sydney",-33.8961132,151.18018930000002,The House Speciality Coffee,-33.898637,151.17779199999998,Café
1602,"Newtown, Sydney",-33.8961132,151.18018930000002,Clem's Chicken Shop,-33.89489444436357,151.18218429162312,Fast Food Restaurant
1603,"Newtown, Sydney",-33.8961132,151.18018930000002,Pentimento,-33.8958572345645,151.1809538044605,Gift Shop
1604,"Newtown, Sydney",-33.8961132,151.18018930000002,Belly Bao,-33.894347292038184,151.1825743317604,Chinese Restaurant
1605,"Newtown, Sydney",-33.8961132,151.18018930000002,Hartsyard,-33.89840103624286,151.17691231561378,Australian Restaurant
1606,"Newtown, Sydney",-33.8961132,151.18018930000002,Camperdown Memorial Rest Park,-33.893835617722004,151.1781773523119,Park
1607,"Newtown, Sydney",-33.8961132,151.18018930000002,Campos Coffee,-33.89300651977067,151.1832128697598,Coffee Shop
1608,"Newtown, Sydney",-33.8961132,151.18018930000002,Atom Thai,-33.893283823279845,151.18387915324863,Thai Restaurant
1609,"Newtown, Sydney",-33.8961132,151.18018930000002,Gurdys,-33.89848,151.177953,Cocktail Bar
1610,"Newtown, Sydney",-33.8961132,151.18018930000002,Lentil as Anything,-33.8996619146765,151.17792654732568,Vegetarian / Vegan Restaurant
1611,"Newtown, Sydney",-33.8961132,151.18018930000002,Bourke Street Bakery,-33.89814929372939,151.17840453453204,Bakery
1612,"Newtown, Sydney",-33.8961132,151.18018930000002,Delish Pork Roll & Juice Bar,-33.89394,151.18339,Juice Bar
1613,"Newtown, Sydney",-33.8961132,151.18018930000002,P&V Wine + Liquor,-33.898632,151.176226,Wine Shop
1614,"Newtown, Sydney",-33.8961132,151.18018930000002,Golden Lotus,-33.89834402335217,151.17826331175243,Vegetarian / Vegan Restaurant
1615,"Newtown, Sydney",-33.8961132,151.18018930000002,Azuki,-33.89861001347658,151.17560136428352,Bakery
1616,"Newtown, Sydney",-33.8961132,151.18018930000002,Fleetwood Macchiato,-33.899193679344265,151.18294953897498,Café
1617,"Newtown, Sydney",-33.8961132,151.18018930000002,The Stinking Bishops,-33.89866630744319,151.17550888999168,Restaurant
1618,"Newtown, Sydney",-33.8961132,151.18018930000002,Hakiki Turkish Ice Cream & Baklava,-33.89860059304369,151.1757596667919,Ice Cream Shop
1619,"Newtown, Sydney",-33.8961132,151.18018930000002,Gigi,-33.89927,151.1775,Pizza Place
1620,"Newtown, Sydney",-33.8961132,151.18018930000002,Cooper's Hotel,-33.89519369076823,151.18163703428033,Gastropub
1621,"Newtown, Sydney",-33.8961132,151.18018930000002,Cittavino Bar e Cantina,-33.89859771447894,151.17592959027763,Wine Bar
1622,"Newtown, Sydney",-33.8961132,151.18018930000002,Young Henrys,-33.897977987137395,151.17449161289895,Brewery
1623,"Newtown, Sydney",-33.8961132,151.18018930000002,Sushi Train,-33.897158435767274,151.17933124855188,Sushi Restaurant
1624,"Newtown, Sydney",-33.8961132,151.18018930000002,The Newtown Hotel,-33.8941974201629,151.1827818032206,Pub
1625,"Newtown, Sydney",-33.8961132,151.18018930000002,Earl's Juke Joint,-33.90004230533858,151.17792686337054,Bar
1626,"Newtown, Sydney",-33.8961132,151.18018930000002,Kuki Tanuki,-33.89965044039947,151.18369975877584,Sake Bar
1627,"Newtown, Sydney",-33.8961132,151.18018930000002,Shenkin,-33.8994547168231,151.1834522851263,Café
1628,"Newtown, Sydney",-33.8961132,151.18018930000002,The Hive Bar,-33.899869558719566,151.1848512761553,Bar
1629,"Newtown, Sydney",-33.8961132,151.18018930000002,Bloodwood,-33.90012852888917,151.17811308228917,Australian Restaurant
1630,"Newtown, Sydney",-33.8961132,151.18018930000002,Rosso Antico,-33.898606104902925,151.176205872057,Pizza Place
1631,"Newtown, Sydney",-33.8961132,151.18018930000002,Cairo Takeaway,-33.8985,151.17488,Egyptian Restaurant
1632,"Newtown, Sydney",-33.8961132,151.18018930000002,The Urban Newtown,-33.89862818011774,151.17633525655174,Hotel
1633,"Newtown, Sydney",-33.8961132,151.18018930000002,Dean's Diner,-33.89944576153836,151.17791295823116,Diner
1634,"Newtown, Sydney",-33.8961132,151.18018930000002,Holey Moley Golf Sydney,-33.899554978020475,151.17778264523886,Mini Golf
1635,"Newtown, Sydney",-33.8961132,151.18018930000002,Jivamukti Yoga Studio,-33.89816178454225,151.17464034875852,Yoga Studio
1636,"Newtown, Sydney",-33.8961132,151.18018930000002,Either | Or,-33.9022682757833,151.17911613255296,Coffee Shop
1637,"Newtown, Sydney",-33.8961132,151.18018930000002,Shenkin,-33.898831345442325,151.1736547739508,Israeli Restaurant
1638,"Newtown, Sydney",-33.8961132,151.18018930000002,QE Foodstore,-33.90001361505655,151.17806329068364,Grocery Store
1639,"Newtown, Sydney",-33.8961132,151.18018930000002,Satellite Espresso,-33.89593589343813,151.18277599531478,Café
1640,"Newtown, Sydney",-33.8961132,151.18018930000002,Enmore Theatre,-33.8987368841929,151.17418136270797,Concert Hall
1641,"Newtown, Sydney",-33.8961132,151.18018930000002,Black Market Roasters,-33.89872067571785,151.17485204160758,Café
1642,"Newtown, Sydney",-33.8961132,151.18018930000002,Manoosh,-33.89893456808786,151.172536689989,Pizza Place
1643,"Newtown, Sydney",-33.8961132,151.18018930000002,Rose Of Australia Hotel,-33.89986676520173,151.1849977985061,Pub
1644,"Newtown, Sydney",-33.8961132,151.18018930000002,Cow & The Moon Artisan Gelato,-33.89896344466848,151.17209957849946,Ice Cream Shop
1645,"Newtown, Sydney",-33.8961132,151.18018930000002,Secret Garden,-33.89880164957376,151.1739263395345,Bar
1646,"Newtown, Sydney",-33.8961132,151.18018930000002,Handcraft Specialty Coffee,-33.892642955080426,151.1857259273529,Café
1647,"Newtown, Sydney",-33.8961132,151.18018930000002,Rubyos Restaurant,-33.89257282160863,151.1871595680714,Australian Restaurant
1648,"Newtown, Sydney",-33.8961132,151.18018930000002,Pastizzi Cafe,-33.90309210776238,151.17953648536144,Italian Restaurant
1649,"Newtown, Sydney",-33.8961132,151.18018930000002,Black Ginger,-33.8985,151.17459,Vietnamese Restaurant
1650,"Newtown, Sydney",-33.8961132,151.18018930000002,Doris and Beryl's Bridge Club & Tea House,-33.902663061334636,151.17930881948178,Cocktail Bar
1651,"Newtown, Sydney",-33.8961132,151.18018930000002,Osteria di Russo & Russo,-33.89892900396946,151.17302271380873,Italian Restaurant
1652,"Newtown, Sydney",-33.8961132,151.18018930000002,Vina,-33.899714613903754,151.17794132406655,Vegetarian / Vegan Restaurant
1653,"Newtown, Sydney",-33.8961132,151.18018930000002,Queen Chow,-33.89881244914154,151.17253442872845,Cantonese Restaurant
1654,"Newtown, Sydney",-33.8961132,151.18018930000002,Great Aunty Three,-33.89873931956783,151.17396260712903,Vietnamese Restaurant
1655,"Newtown, Sydney",-33.8961132,151.18018930000002,Urban Bites,-33.89287450645086,151.18588417768478,Café
1656,"Newtown, Sydney",-33.8961132,151.18018930000002,Newtown Garden Market,-33.90299925340364,151.17957724057857,Garden Center
1657,"Newtown, Sydney",-33.8961132,151.18018930000002,1989 Bar Arcade Kitchen,-33.892590000000006,151.18692,Beer Bar
1658,"Newtown, Sydney",-33.8961132,151.18018930000002,Gather On The Green,-33.890266104038275,151.17618773680476,Café
1659,"Newtown, Sydney",-33.8961132,151.18018930000002,New Theatre,-33.90321393189342,151.17966329101554,Theater
1660,"Newtown, Sydney",-33.8961132,151.18018930000002,Tandoori Hut,-33.898509999999995,151.17449,Pakistani Restaurant
1661,"Newtown, Sydney",-33.8961132,151.18018930000002,Taste of Turkey,-33.898842,151.17472800000002,Turkish Restaurant
1662,"Newtown, Sydney",-33.8961132,151.18018930000002,The Union Hotel,-33.904084741846034,151.18022662814641,Pub
1663,"Newtown, Sydney",-33.8961132,151.18018930000002,Little Lord,-33.89156043997767,151.17253240063025,Café
1664,"Newtown, Sydney",-33.8961132,151.18018930000002,Jacoby's,-33.89911,151.17322,Tiki Bar
1665,"Newtown, Sydney",-33.8961132,151.18018930000002,Funky Monkey Espresso,-33.9024995156332,151.1792191866654,Café
1666,"Newtown, Sydney",-33.8961132,151.18018930000002,Saab Wer Thai Esan,-33.89277,151.18465,Thai Restaurant
1667,"Newtown, Sydney",-33.8961132,151.18018930000002,Gallery Serpentine,-33.89898,151.17457,Clothing Store
1668,"Newtown, Sydney",-33.8961132,151.18018930000002,Flour Drum,-33.90333077349118,151.17972533208368,Café
1669,"Newtown, Sydney",-33.8961132,151.18018930000002,Vegan's Choice Grocery,-33.89289,151.18419,Grocery Store
1670,"Newtown, Sydney",-33.8961132,151.18018930000002,Doytao Thai,-33.90363124941494,151.17993300394272,Thai Restaurant
1671,"Newtown, Sydney",-33.8961132,151.18018930000002,La Ricetta,-33.898779,151.173134,Italian Restaurant
1672,"Newtown, Sydney",-33.8961132,151.18018930000002,Store Espresso,-33.89015532906268,151.17613693071672,Café
1673,"Newtown, Sydney",-33.8961132,151.18018930000002,Cordial Cafe,-33.89160220911815,151.1815657277959,Café
1674,"Newtown, Sydney",-33.8961132,151.18018930000002,Charles Thai at Newtown,-33.89244951540266,151.1864523836509,Thai Restaurant
1675,"Newtown, Sydney",-33.8961132,151.18018930000002,Saga,-33.899229999999996,151.17243,Café
1676,"Newtown, Sydney",-33.8961132,151.18018930000002,Faheem Fast Food,-33.89935,151.17175,Pakistani Restaurant
1677,"Newtown, Sydney",-33.8961132,151.18018930000002,Macelleria,-33.89863606699373,151.1751791900232,Steakhouse
1678,"Newtown, Sydney",-33.8961132,151.18018930000002,Ole,-33.89928,151.17215,Portuguese Restaurant
1679,"Newtown, Sydney",-33.8961132,151.18018930000002,Stanbuli,-33.8986,151.17335,Turkish Restaurant
1680,"Newtown, Sydney",-33.8961132,151.18018930000002,Camperdown Cellars,-33.892098718125155,151.17245656771985,Liquor Store
1681,"Newtown, Sydney",-33.8961132,151.18018930000002,The Sultan's Table,-33.898969268992225,151.1722397874965,Turkish Restaurant
1682,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddington Reservoir Gardens,-33.88514084302124,151.2265969727681,Park
1683,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Not Just Coffee,-33.884771745742235,151.22758991694255,Café
1684,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Saint Peter,-33.88646,151.22985,Seafood Restaurant
1685,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Tuktuk Street Bar,-33.88254066682443,151.22811110676085,Café
1686,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Five Ways,-33.882219936726734,151.22766366925688,Road
1687,"Paddington, Sydney",-33.884157200000004,151.22727659999998,10 William St,-33.885837,151.22909099999998,Wine Bar
1688,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Paddington,-33.886891881850964,151.23015184086094,Restaurant
1689,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Sonder Cafe & Restaurant,-33.882540000000006,151.22801,Australian Restaurant
1690,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Incu,-33.88511515036325,151.2271229097221,Boutique
1691,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Charlie Parker's,-33.88667,151.23015,Lounge
1692,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Love Supreme,-33.884404312627275,151.22394839710918,Pizza Place
1693,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Infinity Sourdough Bakery,-33.88439000723958,151.22387150698015,Café
1694,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Fred's,-33.88667,151.23015,American Restaurant
1695,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The London,-33.88522394279013,151.22982985992456,Bar
1696,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Village Inn,-33.88351402670485,151.222550359682,Pub
1697,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Sonoma Artisan Sourdough Bakers,-33.88222621813456,151.22837685930006,Café
1698,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Ampersand Cafe & Bookstore,-33.8831317233392,151.22087310092223,Café
1699,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddington Grind,-33.88594281509643,151.22865740757072,Coffee Shop
1700,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Palace Chauvel Cinema & Bar,-33.885332824372355,151.22599271231084,Indie Movie Theater
1701,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Barbetta,-33.886790000000005,151.23098000000002,Italian Restaurant
1702,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddington Markets,-33.887219,151.230088,Flea Market
1703,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Four In Hand Hotel,-33.883722695255976,151.23432974762267,Pub
1704,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Berkelouw Books,-33.882546000000005,151.220038,Bookstore
1705,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Micky's Café,-33.885177680850106,151.22751859182281,Café
1706,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Wine Library,-33.88896107876512,151.2325127129395,Wine Bar
1707,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Bonython Cafe,-33.886446,151.230772,Café
1708,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddington Arms,-33.88677178727109,151.2302884463057,Bar
1709,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Aēsop,-33.88288,151.2209,Cosmetics Shop
1710,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Cafe Maison,-33.87946193459933,151.22382562607132,Café
1711,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Morris,-33.884109304858626,151.21957034248103,Café
1712,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Tequila Mockingbird,-33.882622,151.228242,Restaurant
1713,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddo Inn,-33.88603,151.22923,Bar
1714,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Bellevue Hotel,-33.88541315713375,151.23547845732904,Pub
1715,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Marta Osteria,-33.87735472108757,151.22821748256686,Italian Restaurant
1716,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Gelato Messina,-33.87802,151.22123,Ice Cream Shop
1717,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Cipri Italian,-33.8866044753823,151.23118258356084,Italian Restaurant
1718,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Just William Chocolates,-33.88596261059524,151.22915038006494,Candy Store
1719,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Sydney Jewish Museum,-33.87876509483441,151.2201834606123,History Museum
1720,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Flow Athletic,-33.883911802337344,151.22273664170058,Yoga Studio
1721,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Sydney Cricket Ground,-33.89156534235535,151.22485399246216,Cricket Ground
1722,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Jozo,-33.889509999999994,151.23261000000002,Café
1723,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Buon Ricordo,-33.879344618116434,151.22411812158256,Italian Restaurant
1724,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Thai Nesia Restaurant,-33.88134686821698,151.2185284042921,Thai Restaurant
1725,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Missy K,-33.88607910285054,151.21884584426883,Dumpling Restaurant
1726,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Organic Bread Bar,-33.88439650889235,151.21830048087938,Bakery
1727,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Cherubini Espresso Bar,-33.881181,151.221606,Café
1728,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Buffalo Dining Club,-33.87743072450019,151.2218456257904,Italian Restaurant
1729,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Indian Home Diner,-33.88332652136391,151.2210266465316,Indian Restaurant
1730,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Paddington Fresh Foods,-33.88641270051854,151.22923012705462,Gourmet Shop
1731,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Italian Bar,-33.88771352135983,151.23118258356084,Bar
1732,"Paddington, Sydney",-33.884157200000004,151.22727659999998,A Tavola,-33.877771959094964,151.2215457251914,Italian Restaurant
1733,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Four In Hand Dining Room,-33.883736999999996,151.234249,Australian Restaurant
1734,"Paddington, Sydney",-33.884157200000004,151.22727659999998,South Dowling Sandwiches,-33.88327538845249,151.218563938616,Sandwich Place
1735,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Palace Verona,-33.882514611476886,151.22014394460845,Movie Theater
1736,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Alimentari,-33.884463879669305,151.2305767198998,Deli / Bodega
1737,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Jackies Café,-33.883672936678465,151.22257953389789,Café
1738,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Sea Cow,-33.879541083039435,151.2236255175769,Seafood Restaurant
1739,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Una's Café & Restaurant,-33.877615000000006,151.22171699999998,Austrian Restaurant
1740,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Little Bishop Espresso Bar,-33.87938222037245,151.22098767344582,Café
1741,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Posto n19,-33.87900186560761,151.2248877133014,Café
1742,"Paddington, Sydney",-33.884157200000004,151.22727659999998,The Taphouse,-33.884607703474515,151.21808707846898,Pub
1743,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Members Pavilion (SCG),-33.89097754785759,151.2241190671921,Cricket Ground
1744,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Bar Machiavelli,-33.877615000000006,151.228615,Italian Restaurant
1745,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Bills,-33.87855653974012,151.22273306222985,Café
1746,"Paddington, Sydney",-33.884157200000004,151.22727659999998,bootsdarling,-33.88220108431748,151.2189046318451,Café
1747,"Paddington, Sydney",-33.884157200000004,151.22727659999998,Imperial Hotel,-33.88510891649076,151.22696113555136,Hotel Bar
1748,"Paddington, Sydney",-33.884157200000004,151.22727659999998,This Must Be The Place,-33.881399,151.21828,Cocktail Bar
